134.1955, 59.71332, 146.552, -120.8417, -38.44648, 193.2737, 45 | 0.01576691, 0.9757374, 0.4607563 | 1
134.2052, 59.78166, 146.492, -120.9098, -38.65308, 193.2955, 45 | 0.01598177, 0.975017, 0.460827 | 1
134.1116, 59.7333, 146.4978, -120.9437, -38.55725, 193.3776, 45 | 0.01621023, 0.9749871, 0.4609591 | 1
134.0348, 59.77885, 146.517, -121.0506, -38.46304, 193.355, 45 | 0.01630499, 0.9743265, 0.460994 | 1
133.906, 59.83656, 146.5425, -121.2108, -38.35055, 193.364, 45 | 0.01646467, 0.9734398, 0.4609755 | 1
133.8275, 59.86966, 146.5627, -121.2908, -38.3021, 193.3441, 45 | 0.01659123, 0.9729253, 0.4609781 | 1
133.759, 60.01618, 146.5948, -121.4464, -38.30747, 193.1811, 45 | 0.01667658, 0.9715977, 0.460898 | 1
133.7285, 60.0484, 146.5896, -121.4893, -38.37027, 193.1636, 45 | 0.01677844, 0.9711757, 0.4609236 | 1
133.7009, 60.1373, 146.5968, -121.6021, -38.34191, 193.1336, 45 | 0.01677226, 0.9705203, 0.4607578 | 1
133.6569, 60.22161, 146.619, -121.7037, -38.29662, 193.0545, 45 | 0.01680768, 0.9697934, 0.460674 | 1
133.6713, 60.42245, 146.6108, -121.8261, -38.51708, 192.8184, 45 | 0.01694654, 0.9682425, 0.4606021 | 1
133.6347, 60.47673, 146.6123, -121.888, -38.54502, 192.7841, 45 | 0.0171022, 0.9677569, 0.4605488 | 1
133.5837, 60.52927, 146.6244, -121.9652, -38.48565, 192.7446, 45 | 0.01727598, 0.9672497, 0.460517 | 1
133.5408, 60.67427, 146.6394, -122.1032, -38.47978, 192.6155, 45 | 0.01747685, 0.9661751, 0.4603458 | 1
133.5603, 60.78909, 146.6227, -122.1639, -38.6258, 192.5106, 45 | 0.0176365, 0.9654414, 0.460226 | 1
133.448, 60.86354, 146.6337, -122.2659, -38.61075, 192.469, 45 | 0.01820432, 0.9647484, 0.4601199 | 1
133.3572, 60.88757, 146.6465, -122.3365, -38.53934, 192.4943, 45 | 0.01854814, 0.9644914, 0.4600098 | 1
133.2703, 61.04208, 146.6573, -122.4786, -38.57184, 192.3786, 45 | 0.01911171, 0.9634279, 0.4597367 | 1
133.2713, 61.14683, 146.6437, -122.5456, -38.65356, 192.3026, 45 | 0.01936855, 0.9628189, 0.4595769 | 1
133.2853, 61.26084, 146.635, -122.6254, -38.68338, 192.2559, 45 | 0.01952758, 0.9623775, 0.4592502 | 1
133.2393, 61.5224, 146.6663, -122.8293, -38.61917, 192.0579, 45 | 0.02000201, 0.9611254, 0.4585769 | 1
133.1824, 61.58049, 146.6621, -122.8799, -38.68772, 191.9881, 45 | 0.02041795, 0.9605058, 0.4586132 | 1
133.2168, 61.73055, 146.6133, -122.9471, -38.84801, 191.837, 45 | 0.02098212, 0.9594868, 0.4586323 | 1
133.2244, 61.79202, 146.6077, -122.9853, -38.83973, 191.7923, 45 | 0.02114828, 0.9592197, 0.4585154 | 1
133.183, 61.89462, 146.6253, -123.0865, -38.75693, 191.7971, 45 | 0.02139216, 0.9590437, 0.457967 | 1
133.1679, 61.96576, 146.6392, -123.1545, -38.66482, 191.7947, 45 | 0.02150841, 0.9589635, 0.457592 | 1
133.0505, 62.01567, 146.6727, -123.2311, -38.6004, 191.7212, 45 | 0.02194713, 0.9583855, 0.4575375 | 1
132.9998, 62.06387, 146.7001, -123.2804, -38.56831, 191.659, 45 | 0.02206826, 0.9580446, 0.4574046 | 1
132.9634, 62.1231, 146.7255, -123.3417, -38.52246, 191.6192, 45 | 0.02210999, 0.9577718, 0.4571638 | 1
132.7124, 62.2994, 146.9295, -123.5984, -37.98333, 191.3601, 45 | 0.02202314, 0.956663, 0.4563929 | 1
132.7499, 62.39102, 146.947, -123.6467, -37.99036, 191.2485, 45 | 0.02179937, 0.9562185, 0.4561994 | 1
132.8238, 62.50427, 146.9038, -123.6735, -38.29648, 191.136, 45 | 0.02179228, 0.9554275, 0.456176 | 1
132.7427, 62.46664, 146.9005, -123.7052, -38.28114, 191.2338, 45 | 0.02198415, 0.9554222, 0.4562187 | 1
132.5082, 62.54969, 147.05, -123.8788, -37.9711, 191.1481, 45 | null | 0
132.1514, 62.51665, 147.2369, -123.9975, -37.5497, 191.1094, 45 | null | 0
131.5717, 62.40645, 147.5271, -124.1324, -36.83189, 191.1485, 45 | null | 0
131.5475, 62.40905, 147.5398, -124.1483, -36.77542, 191.273, 45 | null | 0
131.6234, 62.50677, 147.5827, -124.1677, -36.65111, 191.3257, 45 | null | 0
131.3084, 62.39389, 147.7054, -124.1979, -36.22676, 191.9425, 45 | null | 0
130.9766, 62.23193, 147.8013, -124.1931, -35.89267, 192.3192, 45 | null | 0
130.1907, 61.85291, 148.063, -124.1895, -35.0395, 193.0347, 45 | null | 0
130.0516, 61.8726, 148.1711, -124.1523, -34.85384, 193.0822, 45 | null | 0
130.1219, 62.08197, 148.2975, -124.0422, -34.68724, 193.1717, 45 | null | 0
130.0322, 62.09938, 148.3824, -123.991, -34.53662, 193.3745, 45 | null | 0
129.9232, 62.29917, 148.5676, -123.8335, -34.488, 193.3229, 45 | null | 0
129.8623, 62.43651, 148.6643, -123.7363, -34.52927, 193.1595, 45 | null | 0
129.741, 62.53868, 148.7698, -123.6488, -34.49118, 193.089, 45 | null | 0
129.4824, 62.51335, 148.9256, -123.5492, -33.99828, 193.804, 45 | null | 0
129.4846, 62.61924, 149.0043, -123.4858, -33.82342, 193.8817, 45 | null | 0
129.5424, 62.95626, 149.0151, -123.2499, -34.34531, 193.5113, 45 | null | 0
129.5986, 63.15018, 148.9866, -123.0861, -34.80553, 193.2353, 45 | null | 0
129.375, 63.20523, 149.0027, -122.8487, -34.94102, 193.4523, 45 | null | 0
129.0541, 63.09197, 149.1069, -122.8025, -34.46598, 193.7893, 45 | null | 0
128.7525, 63.04082, 149.2531, -122.7866, -33.87346, 193.9912, 45 | null | 0
128.6344, 63.33589, 149.3725, -122.6571, -33.70559, 193.6806, 45 | null | 0
128.8338, 63.59563, 149.2287, -122.5491, -34.32736, 193.4491, 45 | null | 0
128.763, 63.90215, 149.1647, -122.4244, -34.78288, 192.968, 45 | null | 0
128.8316, 64.09381, 149.105, -122.3682, -35.07154, 192.7416, 45 | null | 0
128.7078, 64.29086, 149.0247, -122.3164, -35.28728, 192.5585, 45 | null | 0
128.6699, 64.45002, 149.0173, -122.2751, -35.40063, 192.2053, 45 | null | 0
128.4368, 64.57374, 148.9649, -122.181, -35.63746, 191.9019, 45 | null | 0
128.2621, 64.60889, 149.0147, -122.1612, -35.45956, 191.7512, 45 | null | 0
128.1642, 64.65325, 149.043, -122.1446, -35.30729, 191.6671, 45 | null | 0
128.0424, 64.6353, 149.0309, -122.1326, -35.11842, 191.9065, 45 | null | 0
127.9939, 64.67799, 149.041, -122.1035, -35.12384, 191.8399, 45 | null | 0
127.8056, 64.72453, 149.0271, -122.0381, -35.19532, 191.7964, 45 | null | 0
127.7276, 64.74084, 149.0437, -122.019, -35.14384, 191.7528, 45 | null | 0
127.2553, 64.66994, 149.1642, -122.0386, -34.63227, 191.8642, 45 | null | 0
127.3827, 64.7686, 149.1496, -122.0327, -34.70377, 191.7868, 45 | null | 0
127.4423, 64.94613, 149.1332, -122.018, -34.93822, 191.5444, 45 | null | 0
127.4365, 65.04555, 149.1353, -122.0037, -35.041, 191.4043, 45 | null | 0
127.4396, 65.18021, 149.1114, -121.9656, -35.28182, 191.2536, 45 | null | 0
127.4167, 65.23521, 149.0891, -121.9528, -35.24998, 191.2734, 45 | null | 0
127.1748, 65.22028, 149.136, -121.9565, -35.02334, 191.3074, 45 | null | 0
127.2122, 65.31267, 149.1111, -121.8995, -35.13323, 191.2232, 45 | null | 0
127.2529, 65.39941, 149.0793, -121.8392, -35.29968, 191.1078, 45 | null | 0
127.2562, 65.47101, 149.0482, -121.7357, -35.37312, 191.0414, 45 | null | 0
127.1625, 65.47117, 149.0647, -121.6756, -35.29001, 190.9856, 45 | null | 0
127.0224, 65.41577, 149.0586, -121.5924, -35.23445, 191.0028, 45 | null | 0
127.1254, 65.43678, 148.9903, -121.4494, -35.36975, 190.9598, 45 | null | 0
127.0216, 65.38202, 148.9942, -121.379, -35.27137, 190.9584, 45 | null | 0
126.8328, 65.28222, 149.0205, -121.2717, -35.05346, 190.9221, 45 | null | 0
126.8007, 65.26355, 149.023, -121.2291, -35.0038, 190.8752, 45 | null | 0
126.845, 65.27756, 148.9934, -121.1697, -35.09845, 190.8322, 45 | null | 0
126.8706, 65.3027, 148.9882, -121.1342, -35.16192, 190.7644, 45 | null | 0
126.9503, 65.33269, 148.9225, -121.0261, -35.44255, 190.6945, 45 | null | 0
126.9759, 65.34069, 148.9185, -121.02, -35.43549, 190.6887, 45 | null | 0
126.981, 65.34729, 148.9212, -121.011, -35.44291, 190.6762, 45 | null | 0
126.9315, 65.30304, 148.9037, -120.9937, -35.41832, 190.7318, 45 | null | 0
126.9558, 65.2972, 148.875, -120.9871, -35.424, 190.7361, 45 | null | 0
126.929, 65.29516, 148.8566, -120.9943, -35.49203, 190.724, 45 | null | 0
126.917, 65.29489, 148.8637, -121.0033, -35.4679, 190.7231, 45 | null | 0
126.9087, 65.30199, 148.8593, -121.0118, -35.49125, 190.6598, 45 | null | 0
126.9083, 65.29987, 148.838, -121.018, -35.5823, 190.6754, 45 | null | 0
126.9403, 65.33208, 148.8393, -121.0246, -35.6246, 190.6243, 45 | null | 0
126.9738, 65.35223, 148.8086, -121.0194, -35.77448, 190.5887, 45 | null | 0
126.9824, 65.3326, 148.783, -121.0069, -35.80746, 190.6335, 45 | null | 0
126.8665, 65.21877, 148.7634, -121.0065, -35.75028, 190.8313, 45 | null | 0
126.7724, 65.14298, 148.7501, -120.9955, -35.74149, 190.9178, 45 | null | 0
126.5127, 65.00354, 148.7616, -120.9625, -35.65661, 190.9107, 45 | null | 0
126.3997, 64.94081, 148.7608, -120.9505, -35.60562, 190.9299, 45 | null | 0
126.1062, 64.74552, 148.6913, -120.9014, -35.67184, 191.1027, 45 | null | 0
126.0103, 64.67238, 148.613, -120.8438, -35.87799, 191.1488, 45 | null | 0
125.8138, 64.53667, 148.5006, -120.7546, -36.20663, 191.2383, 45 | null | 0
125.2315, 64.26109, 148.4603, -120.6484, -36.33963, 191.2809, 45 | null | 0
124.8336, 64.04574, 148.4399, -120.5978, -36.26324, 191.3862, 45 | null | 0
123.7998, 63.54825, 148.5131, -120.5226, -35.88684, 191.5759, 45 | null | 0
123.3483, 63.35035, 148.5947, -120.4994, -35.57841, 191.6839, 45 | null | 0
121.8198, 62.53003, 148.833, -120.5351, -34.37152, 192.4614, 45 | null | 0
121.2448, 62.27357, 148.9388, -120.5241, -33.97869, 192.5743, 45 | null | 0
121.1785, 62.34801, 148.8817, -120.4049, -34.341, 192.4928, 45 | null | 0
121.0728, 62.27882, 148.8414, -120.3622, -34.39584, 192.7425, 45 | null | 0
120.7315, 61.99633, 148.8462, -120.3867, -33.97708, 193.3942, 45 | null | 0
120.1481, 61.73922, 148.9794, -120.4492, -33.24758, 193.8411, 45 | null | 0
119.7309, 61.63111, 149.0331, -120.4652, -33.20762, 193.847, 45 | null | 0
119.6185, 61.79229, 148.9292, -120.4046, -33.96839, 193.5973, 45 | null | 0
119.4105, 61.72567, 148.9048, -120.4015, -34.08263, 193.8122, 45 | null | 0
118.6525, 61.42669, 149.0681, -120.5081, -33.41103, 194.4434, 45 | null | 0
118.3918, 61.37191, 149.134, -120.5441, -33.22677, 194.5499, 45 | null | 0
118.1655, 61.30861, 149.0926, -120.5405, -33.42906, 194.6697, 45 | null | 0
118.3064, 61.50117, 148.8705, -120.509, -34.32563, 194.8197, 45 | null | 0
118.381, 61.59607, 148.7962, -120.5322, -34.56292, 194.9739, 45 | null | 0
118.2558, 61.59695, 148.6483, -120.611, -34.78481, 195.3743, 45 | null | 0
118.2347, 61.67816, 148.5643, -120.6317, -35.0679, 195.3461, 45 | null | 0
118.2093, 61.93633, 148.4769, -120.6965, -35.48857, 195.0425, 45 | null | 0
118.0875, 61.87569, 148.5097, -120.7389, -35.22369, 195.0694, 45 | null | 0
117.824, 61.95126, 148.5409, -120.8516, -34.98206, 194.8364, 45 | null | 0
117.7007, 62.00638, 148.5226, -120.899, -34.99219, 194.7405, 45 | null | 0
117.615, 62.07075, 148.3909, -120.9359, -35.16288, 194.6529, 45 | null | 0
117.5797, 62.11716, 148.2886, -120.9496, -35.29714, 194.5536, 45 | null | 0
117.5546, 62.1236, 148.2345, -120.9571, -35.334, 194.5651, 45 | null | 0
117.2687, 62.09853, 148.1718, -120.9963, -35.20993, 194.5633, 45 | null | 0
117.0776, 62.04103, 148.1626, -121.0074, -35.0101, 194.5677, 45 | null | 0
116.7411, 61.91181, 148.1588, -121.0512, -34.4275, 194.7838, 45 | null | 0
116.6491, 61.85863, 148.1285, -121.0631, -34.33464, 194.9646, 45 | null | 0
116.7227, 61.93237, 148.0218, -121.0145, -34.58575, 194.8647, 45 | null | 0
116.6605, 61.9326, 147.9428, -120.9738, -34.71855, 194.8351, 45 | null | 0
116.4786, 61.88855, 147.9152, -120.9497, -34.6797, 194.8486, 45 | null | 0
115.8934, 61.64061, 147.9463, -120.9023, -34.06635, 195.0281, 45 | null | 0
115.7726, 61.57608, 147.9247, -120.8526, -33.91074, 195.0796, 45 | null | 0
115.4491, 61.35868, 147.7795, -120.7031, -33.92195, 195.3913, 45 | null | 0
115.321, 61.25854, 147.6994, -120.624, -33.90875, 195.5591, 45 | null | 0
115.097, 61.07843, 147.4895, -120.454, -33.91476, 195.7832, 45 | null | 0
115.0199, 61.03862, 147.3968, -120.367, -33.95148, 195.7751, 45 | null | 0
114.8245, 60.9159, 147.3031, -120.2887, -33.96033, 195.8911, 45 | null | 0
114.5406, 60.63139, 146.8801, -120.0073, -34.66656, 196.2455, 45 | null | 0
114.6308, 60.54278, 146.5259, -119.8002, -35.41734, 196.5178, 45 | null | 0
114.9805, 60.55075, 145.9728, -119.4419, -36.60451, 196.8829, 45 | null | 0
114.9203, 60.49503, 145.8135, -119.3169, -36.8866, 196.9629, 45 | null | 0
114.7219, 60.38512, 145.4904, -119.0657, -37.60377, 196.9951, 45 | null | 0
114.6296, 60.39927, 145.3531, -118.9376, -38.10791, 196.842, 45 | null | 0
114.5413, 60.46611, 145.1075, -118.704, -39.06881, 196.6217, 45 | null | 0
114.7145, 60.63821, 145.0154, -118.6018, -39.47637, 196.4016, 45 | null | 0
114.8711, 60.76787, 144.9491, -118.5275, -39.65508, 196.3519, 45 | null | 0
114.6443, 60.60512, 144.8244, -118.4006, -39.70918, 196.8675, 45 | null | 0
114.5752, 60.57266, 144.7315, -118.3292, -39.8799, 196.9879, 45 | null | 0
114.7983, 60.76422, 144.3889, -118.043, -41.16594, 196.8333, 45 | null | 0
115.0717, 60.96264, 144.2278, -117.8819, -41.83948, 196.692, 45 | null | 0
115.2903, 61.05863, 144.0463, -117.6782, -42.00714, 196.8126, 45 | null | 0
115.2763, 61.02516, 143.9853, -117.5946, -41.88036, 196.8817, 45 | null | 0
114.8111, 60.80043, 143.9325, -117.4826, -41.4284, 197.0014, 45 | null | 0
114.722, 60.78726, 143.8334, -117.3802, -41.54852, 196.9505, 45 | null | 0
114.7669, 60.83603, 143.6947, -117.265, -41.72554, 196.8689, 45 | null | 0
114.5867, 60.74909, 143.4947, -117.0891, -41.5761, 196.8793, 45 | null | 0
114.3144, 60.60102, 143.4211, -117.0168, -41.36146, 196.9481, 45 | null | 0
113.9429, 60.41298, 143.2322, -116.838, -41.07387, 196.8689, 45 | null | 0
113.8429, 60.34439, 143.0885, -116.7318, -41.0219, 196.8217, 45 | null | 0
113.6067, 60.23772, 142.8258, -116.544, -41.09055, 196.769, 45 | null | 0
113.5869, 60.22817, 142.6873, -116.4593, -41.15279, 196.7701, 45 | null | 0
113.6068, 60.24779, 142.4447, -116.3152, -41.22021, 196.7272, 45 | null | 0
113.5398, 60.22802, 142.3325, -116.2367, -41.31215, 196.7078, 45 | null | 0
113.5129, 60.24944, 142.2295, -116.1559, -41.46518, 196.6124, 45 | null | 0
113.579, 60.21724, 141.9392, -115.9834, -41.7214, 196.6156, 45 | null | 0
113.7012, 60.2735, 141.8366, -115.9262, -41.78497, 196.6159, 45 | null | 0
113.4058, 60.12711, 141.7664, -115.9057, -41.41062, 196.812, 45 | null | 0
113.4592, 60.17216, 141.7151, -115.8653, -41.49374, 196.7569, 45 | null | 0
113.2725, 60.12135, 141.5937, -115.783, -41.52816, 196.7103, 45 | null | 0
113.1536, 60.0867, 141.5509, -115.7671, -41.50569, 196.7392, 45 | null | 0
113.2007, 60.16557, 141.5172, -115.7404, -41.51176, 196.7008, 45 | null | 0
113.1301, 60.15462, 141.5045, -115.7281, -41.39513, 196.7106, 45 | null | 0
113.0683, 60.1668, 141.4884, -115.694, -41.33363, 196.6536, 45 | null | 0
112.9097, 60.08363, 141.3858, -115.5609, -41.37437, 196.6964, 45 | null | 0
112.9609, 60.05929, 141.2722, -115.4244, -41.54994, 196.7475, 45 | null | 0
113.0313, 60.02403, 141.0959, -115.1917, -41.80428, 196.8297, 45 | null | 0
113.1192, 60.04414, 141.018, -115.0706, -41.90659, 196.867, 45 | null | 0
112.8982, 59.81446, 140.9085, -114.8211, -41.65874, 197.1192, 45 | null | 0
112.6421, 59.60777, 140.8651, -114.7096, -41.38908, 197.3154, 45 | null | 0
112.5332, 59.51646, 140.7905, -114.59, -41.38541, 197.3895, 45 | null | 0
112.7041, 59.55082, 140.4651, -114.2209, -42.23856, 197.4689, 45 | null | 0
112.6303, 59.51834, 140.3896, -114.0792, -42.37177, 197.4559, 45 | null | 0
111.8996, 59.06638, 140.3658, -113.9323, -41.67525, 197.8011, 45 | null | 0
111.5205, 58.88726, 140.3884, -113.8844, -41.29623, 197.8462, 45 | null | 0
110.984, 58.59885, 140.1685, -113.6052, -41.66201, 197.9511, 45 | null | 0
110.9232, 58.66051, 139.9737, -113.3713, -42.55062, 197.7719, 45 | null | 0
110.5227, 58.54247, 139.5868, -112.9294, -44.02591, 197.8583, 45 | null | 0
110.3938, 58.51717, 139.3952, -112.7247, -44.72756, 197.9494, 45 | null | 0
110.7473, 58.84543, 139.2299, -112.5279, -45.56421, 197.8642, 45 | null | 0
111.1407, 59.20897, 139.0027, -112.2876, -46.14661, 198.36, 45 | null | 0
110.7818, 59.02993, 138.9289, -112.2484, -45.91516, 198.8335, 45 | null | 0
110.6986, 59.28576, 138.6985, -112.0127, -46.8574, 198.7527, 45 | null | 0
110.7683, 59.57782, 138.592, -111.8774, -47.69092, 198.4095, 45 | null | 0
111.3182, 60.43521, 138.442, -111.6286, -49.32231, 197.6093, 45 | null | 0
111.7201, 60.93571, 138.4194, -111.5423, -49.89211, 197.2531, 45 | null | 0
111.9319, 61.26303, 138.3609, -111.4517, -50.37945, 197.1056, 45 | null | 0
112.0649, 61.52112, 137.9818, -111.0702, -51.94553, 197.3113, 45 | null | 0
112.5327, 61.95067, 137.8006, -110.7749, -53.3075, 196.9972, 45 | null | 0
112.7634, 62.53496, 137.7955, -110.6032, -54.25629, 196.3888, 45 | null | 0
112.5315, 62.59651, 137.8092, -110.608, -54.30389, 196.298, 45 | null | 0
112.5798, 63.06174, 137.8171, -110.5196, -55.07844, 195.8369, 45 | null | 0
112.7193, 63.37104, 137.8348, -110.4876, -55.54133, 195.5495, 45 | null | 0
112.6807, 63.92651, 137.9825, -110.5949, -56.0616, 194.9181, 45 | null | 0
112.7238, 64.33016, 138.1131, -110.675, -56.44587, 194.4368, 45 | null | 0
112.5679, 64.61705, 138.2294, -110.8077, -56.69492, 194.1287, 45 | null | 0
112.5048, 65.43248, 138.4828, -110.9768, -57.85234, 193.2135, 45 | null | 0
112.652, 65.94617, 138.6048, -110.9915, -58.74561, 192.6534, 45 | null | 0
112.7814, 66.92471, 138.9333, -111.1369, -60.04923, 191.5111, 45 | null | 0
112.5434, 67.26633, 139.1686, -111.3892, -59.97302, 191.1237, 45 | null | 0
111.3982, 67.44411, 139.5674, -112.0843, -58.89098, 191.1093, 45 | null | 0
111.3816, 67.98632, 139.8399, -112.3112, -59.37741, 190.6212, 45 | null | 0
111.7327, 69.46407, 140.4899, -112.5789, -61.65688, 188.8341, 45 | null | 0
111.5838, 70.0414, 140.8847, -112.8403, -62.11118, 187.9266, 45 | null | 0
111.3569, 70.61063, 141.3561, -113.2073, -62.08121, 187.0278, 45 | null | 0
110.1444, 70.86161, 141.8463, -114.0688, -60.78045, 187.3525, 45 | null | 0
109.8575, 71.12995, 142.0559, -114.3498, -60.7967, 187.3991, 45 | null | 0
111.358, 73.0555, 142.7926, -114.4793, -63.55876, 185.7734, 45 | null | 0
112.018, 74.07151, 143.3083, -114.6582, -64.5678, 184.6689, 45 | null | 0
113.1088, 75.9958, 144.446, -115.1175, -65.98276, 182.4401, 45 | null | 0
113.2781, 76.60419, 144.8465, -115.3603, -66.30521, 181.962, 45 | null | 0
113.0129, 76.92049, 145.1279, -115.6694, -66.17529, 181.8852, 45 | null | 0
113.5879, 78.28102, 146.0506, -116.1647, -66.88374, 180.6651, 45 | null | 0
114.1511, 79.12784, 146.5793, -116.3645, -67.59604, 179.864, 45 | null | 0
116.4908, 81.58151, 148.059, -116.5654, -70.8717, 177.0123, 45 | null | 0
118.1795, 83.10862, 149.1077, -116.6898, -72.78336, 174.9699, 45 | null | 0
122.0955, 86.33945, 151.7692, -117.1383, -75.92668, 170.0498, 45 | null | 0
124.0097, 87.79464, 153.15, -117.4276, -77.09681, 167.7093, 45 | null | 0
128.2026, 90.54047, 156.0747, -117.9103, -79.94776, 163.0214, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
136.4646, 94.08273, 160.7169, -117.9134, -86.45324, 155.3409, 45 | null | 0
145.6151, 99.10872, 170.7597, -124.1421, -85.07543, 141.51, 45 | null | 0
142.3674, 98.7578, 169.0373, -124.5308, -83.2738, 144.2807, 45 | null | 0
142.3674, 98.7578, 169.0373, -124.5308, -83.2738, 144.2807, 45 | null | 0
142.3674, 98.7578, 169.0373, -124.5308, -83.2738, 144.2807, 45 | null | 0
137.4873, 98.66601, 167.3485, -125.9935, -78.40117, 147.0873, 45 | null | 0
129.4146, 97.10966, 164.4055, -127.0101, -71.21422, 152.4581, 45 | null | 0
130.1755, 97.47952, 164.8473, -127.1244, -72.34978, 151.8095, 45 | null | 0
136.0497, 99.06095, 167.7422, -126.9659, -77.36336, 147.4163, 45 | null | 0
133.1144, 98.45721, 166.5858, -127.2865, -74.47746, 150.0897, 45 | null | 0
127.7137, 97.21566, 164.7456, -127.947, -68.8952, 154.5657, 45 | null | 0
128.2388, 97.39474, 165.1745, -127.9375, -69.33177, 154.1411, 45 | null | 0
